2724.5918636889,0.6373935461,0.202813765903333
2722.5402131891,0.63852425217,0.202755296353333
2720.4885626894,0.64668533206,0.203263179123333
2718.4369121896,0.65059168934,0.20398920364
2716.3852616898,0.64477032423,0.204493139126667
2714.3336111901,0.64003258943,0.2052463683
2712.2819606903,0.63678989409,0.20649325052
2710.2303101905,0.63141841294,0.20767635537
2708.1786596908,0.62826607227,0.20808695275
2706.127009191,0.63073512913,0.20799606049
2704.0753586912,0.63895497918,0.208623450746667
2702.0237081915,0.64594771266,0.209287728683333
2699.9720576917,0.64578745366,0.208933909703333
2697.9204071919,0.64016373754,0.208239698376667
2695.8687566922,0.635732311,0.208333863573333
2693.8171061924,0.63470985889,0.2097972935
2691.7654556926,0.63696376085,0.211353487383333
2689.7138051929,0.64053504468,0.211095194383333
2687.6621546931,0.63871827126,0.209239440596667
2685.6105041933,0.6320370078,0.20785298767
2683.5588536936,0.62852622867,0.207360354803333
2681.5072031938,0.62979961634,0.20659638193
2679.455552694,0.63143052459,0.206358520133333
2677.4039021943,0.63090000153,0.20768480285
2675.3522516945,0.62838411927,0.209247694843333
2673.3006011948,0.62463465929,0.20995469934
2671.248950695,0.62454788089,0.210264286993333
2669.1973001952,0.6304585755,0.210236793153333
2667.1456496955,0.63449620008,0.20995638883
2665.0939991957,0.63118036389,0.209622908356667
2663.0423486959,0.62707485555,0.20913750504
2660.9906981962,0.62834960818,0.209291810143333
2658.9390476964,0.63072819115,0.210072788286667
2656.8873971966,0.62827477454,0.209758419866667
2654.8357466969,0.62544195654,0.208520865503333
2652.7840961971,0.62742478848,0.208446248153333
2650.7324456973,0.63037167191,0.209363647126667
2648.6807951976,0.63114086985,0.21015072581
2646.6291446978,0.62906439305,0.210483625643333
2644.577494198,0.62533118128,0.210010270946667
2642.5258436983,0.62417368294,0.209786213496667
2640.4741931985,0.62645689249,0.210046708016667
2638.4225426987,0.62974370123,0.20930437053
2636.370892199,0.63167941571,0.208903222626667
2634.3192416992,0.63135468364,0.210339175093333
2632.2675911994,0.62961346803,0.211780014633333
2630.2159406997,0.62657839954,0.212201173476667
2628.1642901999,0.62298278808,0.211725751203333
2626.1126397001,0.6205796659,0.210907623786667
2624.0609892004,0.62476348877,0.210861344523333
2622.0093387006,0.63296229241,0.210874043563333
2619.9576882009,0.6345866263,0.21031617808
2617.9060377011,0.63186894656,0.209922266723333
2615.8543872013,0.63051609398,0.21021393194
2613.8027367016,0.62760426998,0.21104255031
2611.7510862018,0.62745174467,0.21136565252
2609.699435702,0.63302048744,0.21069158292
2607.6477852023,0.63434271216,0.209459586583333
2605.5961347025,0.62919454874,0.20834946847
2603.5444842027,0.62435358764,0.208307833883333
2601.492833703,0.62239607573,0.20874927577
2599.4411832032,0.62302366495,0.208616628893333
2597.3895327034,0.62253578902,0.208496105016667
2595.3378822037,0.62105933428,0.208756367676667
2593.2862317039,0.62264166475,0.20889616436
2591.2345812041,0.62527558803,0.208678279033333
2589.1829307044,0.62640482188,0.207835719953333
2587.1312802046,0.62745081186,0.206997646726667
2585.0796297048,0.6284533739,0.20733360109
2583.0279792051,0.62873057722,0.208517707113333
2580.9763287053,0.63027586938,0.209831701746667
2578.9246782055,0.63257539869,0.21039879535
2576.8730277058,0.63202506305,0.209842140563333
2574.821377206,0.62885574103,0.20948182981
2572.7697267062,0.62553901672,0.20976961789
2570.7180762065,0.62413392067,0.210585545286667
2568.6664257067,0.62668673395,0.21135464202
2566.614775207,0.6320027709,0.21036399038
2564.5631247072,0.6339069724,0.208995568136667
2562.5114742074,0.63351798654,0.209552675926667
2560.4598237077,0.63523478509,0.21018618836
2558.4081732079,0.63437425495,0.209748233973333
2556.3565227081,0.62925919294,0.21000258991
2554.3048722084,0.62493609191,0.211111191913333
2552.2532217086,0.62334201931,0.211569295516667
2550.2015712088,0.62340612412,0.211178051493333
2548.1499207091,0.62567359803,0.210483904553333
2546.0982702093,0.62802671194,0.208984507553333
2544.0466197095,0.62840721011,0.207557758566667
2541.9949692098,0.63028054237,0.20797001204
2539.94331871,0.63383856416,0.209761149063333
2537.8916682102,0.6357132256,0.211364635953333
2535.8400177105,0.63317252396,0.211452264653333
2533.7883672107,0.62792983649,0.210179519283333
2531.7367167109,0.6261234045,0.209315633276667
2529.6850662112,0.630650419,0.20979503766
2527.6334157114,0.63657609821,0.210471811083333
2525.5817652116,0.63773928285,0.209832000056667
2523.5301147119,0.6349126637,0.208816276
2521.4784642121,0.63227829337,0.208510708073333
2519.4268137123,0.63126194477,0.208232246536667
2517.3751632126,0.63313137293,0.20867992261
2515.3235127128,0.63479052783,0.21023779524
2513.2718622131,0.63338570594,0.211279836173333
2511.2202117133,0.63558235766,0.211156188633333
2509.1685612135,0.63983780741,0.21061114458
2507.1169107138,0.63965119124,0.21020416518
2505.065260214,0.63685238361,0.210625383433333
2503.0136097142,0.63199858069,0.211801064693333
2500.9619592145,0.62914863824,0.212079403296667
2498.9103087147,0.63283852338,0.210791644016667
2496.8586582149,0.63649044036,0.209416215236667
2494.8070077152,0.63559236528,0.209339788993333
2492.7553572154,0.6346684754,0.21010360513
2490.7037067156,0.63420388699,0.21056287494
2488.6520562159,0.63031446934,0.210661672986667
2486.6004057161,0.62844727039,0.211001565626667
2484.5487552163,0.6325073421,0.21150149218
2482.4971047166,0.63605766295,0.211434053506667
2480.4454542168,0.63747348189,0.210882939593333
2478.393803717,0.63919399975,0.21072774256
2476.3421532173,0.64127597214,0.21089094206
2474.2905027175,0.64315535426,0.21055377133
2472.2388522177,0.64118644595,0.210133348896667
2470.187201718,0.63596973421,0.210350811793333
2468.1355512182,0.6320323944,0.210581016283333
2466.0839007184,0.62686482667,0.210601743436667
2464.0322502187,0.62083736062,0.21094612541
2461.9805997189,0.61948719026,0.21143750213
2459.9289492192,0.62323490382,0.211213176076667
2457.8772987194,0.6264145434,0.210681611173333
2455.8256482196,0.62602052093,0.211002154023333
2453.7739977199,0.62517465354,0.211575909333333
2451.7223472201,0.62566019296,0.211521560396667
2449.6706967203,0.62679684758,0.211378969193333
2447.6190462206,0.62687574625,0.21177663257
2445.5673957208,0.62513040307,0.212702661876667
2443.515745221,0.62335707546,0.213310965773333
2441.4640947213,0.62258830071,0.21264870428
2439.4124442215,0.62298881412,0.21132851392
2437.3607937217,0.62461921572,0.21123177223
2435.309143222,0.62527990342,0.212926202393333
2433.2574927222,0.62298827173,0.21452010199
2431.2058422224,0.62067210674,0.214586720246667
2429.1541917227,0.62123268843,0.213547943786667
2427.1025412229,0.62247372269,0.21292500185
2425.0508907231,0.62258671522,0.214010098206667
2422.9992402234,0.62349072097,0.215184180933333
2420.9475897236,0.62531704307,0.214771739143333
2418.8959392238,0.62615682483,0.214441682276667
2416.8442887241,0.6274446547,0.215223426366667
2414.7926382243,0.62801105976,0.21559753567
2412.7409877245,0.6256944418,0.215431665256667
2410.6893372248,0.62421564461,0.215707027413333
2408.637686725,0.6245402813,0.216169757403333
2406.5860362253,0.62275318502,0.21673765219
2404.5343857255,0.62072710991,0.217433241013333
2402.4827352257,0.62370632888,0.217969067143333
2400.431084726,0.62990494966,0.21842979379
2398.3794342262,0.63311268688,0.218869073436667
2396.3277837264,0.63070290088,0.219138211386667
2394.2761332267,0.62622648479,0.219274508833333
2392.2244827269,0.62286819816,0.219951537253333
2390.1728322271,0.62003073692,0.220696069606667
2388.1211817274,0.61870865822,0.220586121463333
2386.0695312276,0.6212506175,0.220940540746667
2384.0178807278,0.62543354032,0.221657481543333
2381.9662302281,0.62949874997,0.221149316556667
2379.9145797283,0.63309352994,0.220579557983333
2377.8629292285,0.63061449529,0.22071375934
2375.8112787288,0.62474921942,0.219497219966667
2373.759628229,0.62575353384,0.216655356246667
2371.7079777292,0.62140624525,0.21475085648
2369.6563272295,0.60152577162,0.214433185823333
2367.6046767297,0.58820411861,0.214848019743333
2365.5530262299,0.60119444729,0.213347420803333
2363.5013757302,0.6289708793,0.2090310423
2361.4497252304,0.6415672064,0.211933268596667
2359.3980747306,0.62379719615,0.218670936163333
2357.3464242309,0.60036665202,0.219920070606667
2355.2947737311,0.59206041097,0.221907406083333
2353.2431232314,0.60875796973,0.22615956801
2351.1914727316,0.62694853247,0.228743478843333
2349.1398222318,0.63129990697,0.229045303163333
2347.0881717321,0.63265234828,0.228239205606667
2345.0365212323,0.62792665363,0.22626569395
2342.9848707325,0.61654939056,0.224059897406667
2340.9332202328,0.62178356648,0.222530000626667
2338.881569733,0.63088474275,0.22058280321
2336.8299192332,0.62355883121,0.220533703576667
2334.7782687335,0.61216848494,0.222039133553333
2332.7266182337,0.61251765489,0.22465123342
2330.6749677339,0.62234250307,0.227398671243333
2328.6233172342,0.63174337149,0.2276791613
2326.5716667344,0.62780957817,0.228525712333333
2324.5200162346,0.61961824299,0.231060636126667
2322.4683657349,0.61649594306,0.232360680493333
2320.4167152351,0.61273543238,0.232330303906667
2318.3650647353,0.61027819514,0.232707882033333
2316.3134142356,0.61689881087,0.23388551828
2314.2617637358,0.62850637436,0.235286165706667
2312.210113236,0.63548731804,0.235968700386667
2310.1584627363,0.6315366149,0.235486214196667
2308.1068122365,0.62322681548,0.23499352116
2306.0551617367,0.62021951676,0.234981206726667
2304.003511237,0.62294742465,0.2348913122
2301.9518607372,0.62627301812,0.23574259806
2299.9002102375,0.62531176806,0.237153155356667
2297.8485597377,0.62372151018,0.237142018
2295.7969092379,0.6302137494,0.23614894175
2293.7452587382,0.63768180012,0.23564481226
2291.6936082384,0.63419702053,0.23582489567
2289.6419577386,0.62782739401,0.236111934466667
2287.5903072389,0.62750281692,0.235960462816667
2285.5386567391,0.62885750533,0.235710997643333
2283.4870062393,0.62906314135,0.236082877673333
2281.4353557396,0.6303258717,0.23680760543
2279.3837052398,0.63380082846,0.23771381663
2277.33205474,0.63576911688,0.238356225073333
2275.2804042403,0.63386860491,0.238003975623333
2273.2287537405,0.63065688609,0.237773616736667
2271.1771032407,0.62775028943,0.238328121606667
2269.125452741,0.6284440279,0.23833877696
2267.0738022412,0.63244817256,0.23783335423
2265.0221517414,0.6341776073,0.23746141641
2262.9705012417,0.6340009153,0.237515070966667
2260.9188507419,0.6347129047,0.238787357906667
2258.8672002421,0.6357929051,0.24010148321
2256.8155497424,0.63545126319,0.239556866813333
2254.7638992426,0.63257771135,0.238603854086667
2252.7122487428,0.63159247041,0.239093918983333
2250.6605982431,0.63529263733,0.239860176186667
2248.6089477433,0.63928567768,0.239769679156667
2246.5572972436,0.64016222359,0.239479846576667
2244.5056467438,0.6392139137,0.238959753326667
2242.453996244,0.6378565371,0.23853431222
2240.4023457443,0.63573489786,0.239691756316667
2238.3506952445,0.63325887919,0.241973463596667
2236.2990447447,0.63351130485,0.243138045473333
2234.247394245,0.63793024419,0.24286118037
2232.1957437452,0.64171611666,0.242249603993333
2230.1440932454,0.63950431347,0.241160551213333
2228.0924427457,0.63574014306,0.240144470523333
2226.0407922459,0.6377303958,0.240648456736667
2223.9891417461,0.64185734392,0.241525220166667
2221.9374912464,0.64131942988,0.24131291418
2219.8858407466,0.63771067262,0.24083487372
2217.8341902468,0.63638982176,0.24033527352
2215.7825397471,0.63981949688,0.23978131743
2213.7308892473,0.6444857657,0.23926007642
2211.6792387475,0.64473953844,0.238323976216667
2209.6275882478,0.64272802471,0.237549495193333
2207.575937748,0.64217593669,0.236970218393333
2205.5242872482,0.64183536173,0.236042042386667
2203.4726367485,0.640906775,0.23587747191
2201.4209862487,0.63851316572,0.237044227306667
2199.3693357489,0.63540388942,0.2379522834
2197.3176852492,0.63628234268,0.237163543316667
2195.2660347494,0.64162265062,0.2355463665
2193.2143842496,0.64550541639,0.235101900116667
2191.1627337499,0.64528577925,0.236076549256667
2189.1110832501,0.64270916581,0.23718177347
2187.0594327504,0.63828391432,0.23760782847
2185.0077822506,0.63193008303,0.23709439728
2182.9561317508,0.62868877052,0.236225259366667
2180.9044812511,0.63209397198,0.236212562273333
2178.8528307513,0.63800434471,0.23689768178
2176.8011802515,0.64201973677,0.23677479239
2174.7495297518,0.64220383169,0.235711474276667
2172.697879252,0.63916528224,0.23530439926
2170.6462287522,0.63571550847,0.235518385476667
2168.5945782525,0.63347412349,0.235288138866667
2166.5429277527,0.6329813242,0.235034362036667
2164.4912772529,0.63567588925,0.23533160563
2162.4396267532,0.64058857561,0.236084951773333
2160.3879762534,0.64316865801,0.237166131173333
2158.3363257536,0.64250637293,0.23854591579
2156.2846752539,0.64061425328,0.238960989936667
2154.2330247541,0.63861282467,0.2374181257
2152.1813742543,0.63779476285,0.236207836736667
2150.1297237546,0.63824106455,0.237352724613333
2148.0780732548,0.63906870485,0.239129553363333
2146.026422755,0.6409515798,0.239401316083333
2143.9747722553,0.64447097181,0.238568785283333
2141.9231217555,0.64600377679,0.237913032123333
2139.8714712557,0.64389659167,0.238016746063333
2137.819820756,0.64060771465,0.23815795922
2135.7681702562,0.64030833246,0.23728667455
2133.7165197565,0.64375594258,0.236563526093333
2131.6648692567,0.64680882693,0.237055387293333
2129.6132187569,0.64791462422,0.23749912232
2127.5615682572,0.64636926652,0.236584169976667
2125.5099177574,0.64203024507,0.234663544903333
2123.4582672576,0.6395796418,0.23325359222
2121.4066167579,0.63966699243,0.23261088136
2119.3549662581,0.6408191979,0.231811844366667
2117.3033157583,0.64385653734,0.23091182718
2115.2516652586,0.64577637913,0.23064150754
2113.2000147588,0.64557219744,0.230958935373333
2111.148364259,0.64446006417,0.230756808753333
2109.0967137593,0.6433870554,0.229770861726667
2107.0450632595,0.64478797317,0.22918934074
2104.9934127597,0.64554491639,0.22913610286
2102.94176226,0.64279171823,0.229044393953333
2100.8901117602,0.64022720455,0.229702661606667
2098.8384612604,0.64119364618,0.230565445643333
2096.7868107607,0.64403179287,0.23004683496
2094.7351602609,0.64505324364,0.229186847673333
2092.6835097611,0.64261162876,0.22901846789
2090.6318592614,0.64021608233,0.228952692473333
2088.5802087616,0.64156653285,0.228529044743333
2086.5285582618,0.64506349564,0.227700744483333
2084.4769077621,0.6473995924,0.227199227666667
2082.4252572623,0.64742057324,0.227315634236667
2080.3736067626,0.6463203132,0.227141764476667
2078.3219562628,0.64453127384,0.2263222516
2076.270305763,0.64222999213,0.225830110353333
2074.2186552633,0.64356357456,0.226486926523333
2072.1670047635,0.6478669524,0.227427060206667
2070.1153542637,0.65014019014,0.227489414386667
2068.063703764,0.65012440681,0.22701055774
2066.0120532642,0.64807174206,0.22692938836
2063.9604027644,0.64748976827,0.227506035196667
2061.9087522647,0.6497094929,0.22831206421
2059.8571017649,0.64932579994,0.228526844513333
2057.8054512651,0.64642958045,0.227997683603333
2055.7538007654,0.6442382753,0.227654794916667
2053.7021502656,0.64404683114,0.22774825251
2051.6504997658,0.64787588716,0.228568449393333
2049.5988492661,0.65306070446,0.230010666696667
2047.5471987663,0.65533109904,0.231226669566667
2045.4955482665,0.65396562813,0.23251398628
2043.4438977668,0.65075813532,0.23385265892
2041.392247267,0.64778059126,0.23495574302
2039.3405967672,0.6496492684,0.236876970903333
2037.2889462675,0.65782955288,0.239923568403333
2035.2372957677,0.66542044282,0.24237995863
2033.1856452679,0.66938354969,0.243929550846667
2031.1339947682,0.67319245933,0.245953502016667
2029.0823442684,0.67649458647,0.248032585103333
2027.0306937686,0.67728981972,0.249304125566667
2024.9790432689,0.67740794422,0.250072285196667
2022.9273927691,0.67976511121,0.251126455663333
2020.8757422694,0.68518477082,0.252653351756667
2018.8240917696,0.68774663208,0.254154072936667
2016.7724412698,0.68354663253,0.256207254503333
2014.7207907701,0.6832561195,0.258918354383333
2012.6691402703,0.68994561433,0.26138798188
2010.6174897705,0.69530736805,0.2641243192
2008.5658392708,0.69696578383,0.26731008062
2006.514188771,0.69819054602,0.270032341693333
2004.4625382712,0.70232211948,0.272247937846667
2002.4108877715,0.7091565907,0.27449794843
2000.3592372717,0.7131302774,0.27615650762
1998.3075867719,0.71242560148,0.276012389833333
1996.2559362722,0.71244077685,0.275079302853333
1994.2042857724,0.71273155809,0.275301802056667
1992.1526352726,0.70853374004,0.276122865893333
1990.1009847729,0.70406028628,0.27584307961
1988.0493342731,0.70376645923,0.274515430823333
1985.9976837733,0.70557171107,0.273056464486667
1983.9460332736,0.70709149242,0.272274462376667
1981.8943827738,0.70700196624,0.272642073443333
1979.842732274,0.70648394823,0.273901500023333
1977.7910817743,0.70613025427,0.275011184443333
1975.7394312745,0.70412988067,0.274857541233333
1973.6877807747,0.70196847319,0.273626367943333
1971.636130275,0.70235575436,0.272101899773333
1969.5844797752,0.70388011933,0.270345272256667
1967.5328292754,0.7049022734,0.267867500103333
1965.4811787757,0.70326724053,0.265391128916667
1963.4295282759,0.69930645822,0.26410595234
1961.3778777761,0.6955359578,0.263303513233333
1959.3262272764,0.69298648237,0.262205070776667
1957.2745767766,0.6912681222,0.26084905594
1955.2229262769,0.6907907784,0.259066036593333
1953.1712757771,0.69240702986,0.257623075733333
1951.1196252773,0.69253171683,0.2572053773
1949.0679747776,0.69086866378,0.257226941026667
1947.0163242778,0.6916386485,0.257015047626667
1944.964673778,0.69126247763,0.25609568888
1942.9130232783,0.68559166194,0.254918058076667
1940.8613727785,0.68224163055,0.254059691193333
1938.8097222787,0.68568304777,0.253385480936667
1936.758071779,0.68820174931,0.252523659626667
1934.7064212792,0.68802642225,0.250697126083333
1932.6547707794,0.68829642534,0.248169953906667
1930.6031202797,0.68667306304,0.246157286723333
1928.5514697799,0.68384087086,0.245060409196667
1926.4998192801,0.68362207413,0.244248247903333
1924.4481687804,0.68181349636,0.243151416003333
1922.3965182806,0.67516825795,0.242752437153333
1920.3448677808,0.67165011168,0.243632678713333
1918.2932172811,0.67672077419,0.24517739744
1916.2415667813,0.68601914048,0.247722092796667
1914.1899162815,0.68997947572,0.250634055473333
1912.1382657818,0.68994553088,0.25347027939
1910.086615282,0.69296741485,0.256914684233333
1908.0349647822,0.69955450297,0.261364844816667
1905.9833142825,0.7084690094,0.26628758933
1903.9316637827,0.71983454229,0.2711150866
1901.8800132829,0.72948135735,0.27587661705
1899.8283627832,0.73436553478,0.280890770383333
1897.7767122834,0.73394597173,0.28594372099
1895.7250617836,0.73052011133,0.291253547873333
1893.6734112839,0.73293098808,0.297389436016667
1891.6217607841,0.73951010705,0.30320225582
1889.5701102844,0.74611319304,0.307922803363333
1887.5184597846,0.75528998971,0.31128448546
1885.4668092848,0.76282714009,0.313776938613333
1883.4151587851,0.76362794638,0.316237936173333
1881.3635082853,0.76083543896,0.318873385836667
1879.3118577855,0.76084264517,0.32103509827
1877.2602072858,0.767025131,0.322071683156667
1875.208556786,0.77490960955,0.322900486986667
1873.1569062862,0.77619715333,0.324462783093333
1871.1052557865,0.77222225071,0.32567840467
1869.0536052867,0.76949633957,0.325479593126667
1867.0019547869,0.76899335979,0.324436705306667
1864.9503042872,0.76719485522,0.321929577993333
1862.8986537874,0.76241926552,0.317365643873333
1860.8470032876,0.75351545214,0.310597561293333
1858.7953527879,0.74316126706,0.302341593563333
1856.7437022881,0.73462925553,0.293653429923333
1854.6920517883,0.72961337567,0.284504761176667
1852.6404012886,0.72699882389,0.2753361373
1850.5887507888,0.71900457144,0.26716122005
1848.537100289,0.70244241952,0.259987341483333
1846.4854497893,0.68667098881,0.253651969453333
1844.4337992895,0.68133619427,0.247817057436667
1842.3821487897,0.6845820427,0.24292474979
1840.33049829,0.68774850368,0.24007206317
1838.2788477902,0.68859669566,0.237965562566667
1836.2271972904,0.68319973946,0.23548878593
1834.1755467907,0.67390109897,0.233446286236667
1832.1238962909,0.6704188466,0.232091878046667
1830.0722457911,0.67285245658,0.231050558203333
1828.0205952914,0.67474631667,0.23154316017
1825.9689447916,0.67659871577,0.232881940843333
1823.9172942919,0.68124556541,0.23355664816
1821.8656437921,0.68348807694,0.234057912976667
1819.8139932923,0.68208369613,0.234616196026667
1817.7623427926,0.68315204977,0.234767229796667
1815.7106922928,0.68669958115,0.235114865753333
1813.659041793,0.68856646419,0.236494220166667
1811.6073912933,0.68978930712,0.238223992403333
1809.5557407935,0.69152966141,0.239712883533333
1807.5040902937,0.69429339766,0.241423062983333
1805.452439794,0.69805446267,0.243265640983333
1803.4007892942,0.70184308886,0.245116493226667
1801.3491387944,0.70361210107,0.246847332016667
1799.2974882947,0.70419473648,0.248010882236667
1797.2458377949,0.70538232327,0.248967051376667
1795.1941872951,0.70405554176,0.249879773953333
1793.1425367954,0.7027837932,0.250339341286667
1791.0908862956,0.71044653655,0.250403115026667
1789.0392357958,0.71667644382,0.24963929119
1786.9875852961,0.7147083342,0.248278681186667
1784.9359347963,0.71229908467,0.246971264233333
1782.8842842965,0.71214634777,0.245233597483333
1780.8326337968,0.70982797146,0.242592919373333
1778.780983297,0.70661088824,0.23972120708
1776.7293327972,0.70338416099,0.23669421623
1774.6776822975,0.69588373303,0.233102815103333
1772.6260317977,0.68729128241,0.228788814316667
1770.5743812979,0.68542850017,0.224238811426667
1768.5227307982,0.68626897335,0.219885554783333
1766.4710802984,0.68656743765,0.215732318606667
1764.4194297986,0.68486384748,0.213052479053333
1762.3677792989,0.68039595484,0.21112911068
1760.3161287991,0.67797958255,0.20884510167
1758.2644782994,0.67715948223,0.206176850003333
1756.2128277996,0.67775304319,0.203396142886667
1754.1611772998,0.68240029814,0.201841203556667
1752.1095268001,0.68580909967,0.200867832576667
1750.0578763003,0.68604547979,0.200364109376667
1748.0062258005,0.68609614371,0.201312948763333
1745.9545753008,0.68240165114,0.202561880333333
1743.902924801,0.67608754038,0.203187680683333
1741.8512743012,0.67440252304,0.203088739076667
1739.7996238015,0.67804949284,0.203045644673333
1737.7479733017,0.67843005657,0.20346058247
1735.6963228019,0.67700271606,0.203590500476667
1733.6446723022,0.68355177047,0.203922899126667
1731.5930218024,0.69164592028,0.20537644972
1729.5413713026,0.69461613299,0.206802724673333
1727.4897208029,0.69943076968,0.20788632283
1725.4380703031,0.70604647994,0.20833499965
1723.3864198033,0.71028822063,0.208898302783333
1721.3347693036,0.70757577418,0.21009634149
1719.2831188038,0.70053335428,0.21130891679
1717.231468304,0.69741809966,0.212804598606667
1715.1798178043,0.70159853695,0.213710455966667
1713.1281673045,0.70641861558,0.21381999353
1711.0765168047,0.70619238614,0.213930534696667
1709.024866305,0.7027534306,0.21348331372
1706.9732158052,0.70546298028,0.213294101133333
1704.9215653054,0.71707093715,0.214990564926667
1702.8699148057,0.72084699273,0.217617513863333
1700.8182643059,0.71491484641,0.220779301103333
1698.7666138061,0.71010151505,0.224061542746667
1696.7149633064,0.71647587418,0.225908466923333
1694.6633128066,0.73637120128,0.228497333826667
1692.6116623069,0.75260486602,0.231026925143333
1690.5600118071,0.76262667776,0.233364133046667
1688.5083613073,0.76383040548,0.235694344343333
1686.4567108076,0.7516390443,0.23769774238
1684.4050603078,0.73423349858,0.23993575051
1682.353409808,0.73665549159,0.238897829253333
1680.3017593083,0.74599963427,0.235794633623333
1678.2501088085,0.74763814806,0.233822421606667
1676.1984583087,0.74737339021,0.232428796216667
1674.146807809,0.75324714185,0.23066487014
1672.0951573092,0.75554593801,0.228067372243333
1670.0435068094,0.7523803413,0.223458778856667
1667.9918563097,0.75534920692,0.21900698294
1665.9402058099,0.75674757362,0.21696923897
1663.8885553101,0.75190807582,0.214483752103333
1661.8369048104,0.74630508423,0.210772463056667
1659.7852543106,0.74801567793,0.20834110714
1657.7336038108,0.75369018912,0.207391674193333
1655.6819533111,0.75930281282,0.207046087336667
1653.6303028113,0.75607696175,0.206731292483333
1651.5786523115,0.74011868835,0.204712138946667
1649.5270018118,0.73883812427,0.203401810916667
1647.475351312,0.74711899757,0.202511170753333
1645.4237008122,0.76307430865,0.201960758486667
1643.3720503125,0.77117691637,0.202040407803333
1641.3203998127,0.77556468247,0.20218991165
1639.2687493129,0.77570264936,0.202756923803333
1637.2170988132,0.76363363862,0.203961318606667
1635.1654483134,0.75470193625,0.205995283773333
1633.1137978136,0.76771598458,0.208750015496667
1631.0621473139,0.78183928728,0.211529164393333
1629.0104968141,0.79524633884,0.214819691203333
1626.9588463144,0.80149185061,0.218977628403333
1624.9071958146,0.79748940467,0.224104978263333
1622.8555453148,0.79491625429,0.232508769756667
1620.8038948151,0.79783411027,0.240882369746667
1618.7522443153,0.79759326575,0.245404439546667
1616.7005938155,0.79764873982,0.25009307737
1614.6489433158,0.80040482282,0.256420418986667
1612.597292816,0.79945302607,0.260234441973333
1610.5456423162,0.79699717163,0.26178340452
1608.4939918165,0.79375215175,0.261344390116667
1606.4423413167,0.79240317345,0.25909230932
1604.3906908169,0.79287250638,0.256320653603333
1602.3390403172,0.79138849973,0.253106691183333
1600.2873898174,0.78664984107,0.248864510283333
1598.2357393176,0.7796956718,0.243672440696667
1596.1840888179,0.77435712218,0.237627870963333
1594.1324383181,0.77420289515,0.231237508733333
1592.0807878183,0.77179297209,0.22556083413
1590.0291373186,0.75966094137,0.2197548644
1587.9774868188,0.74764654042,0.2129367025
1585.925836319,0.74295334816,0.20609340258
1583.8741858193,0.73970423341,0.199650280683333
1581.8225353195,0.73516505956,0.193706583726667
1579.7708848197,0.73430662752,0.18864251822
1577.71923432,0.73897575735,0.18393658424
1575.6675838202,0.73680155278,0.177548880016667
1573.6159333204,0.72421832086,0.171551419823333
1571.5642828207,0.71636266708,0.16664270487
1569.5126323209,0.71018540264,0.160596510123333
1567.4609818211,0.70198572278,0.155761317396667
1565.4093313214,0.69822412133,0.15247669567
1563.3576808216,0.69687541722,0.14900960867
1561.3060303219,0.68388712406,0.14562069803
1559.2543798221,0.65883147719,0.139418654626667
1557.2027293223,0.67009279727,0.134578137883333
1555.1510788226,0.69060526489,0.134866713026667
1553.0994283228,0.69531156421,0.133728802813333
1551.047777823,0.69084911942,0.132057953786667
1548.9961273233,0.68365770577,0.1311578482
1546.9444768235,0.67974628805,0.131043792813333
1544.8928263237,0.68028626443,0.130409208013333
1542.841175824,0.68557341695,0.127696031523333
1540.7895253242,0.68683753014,0.124745837603333
1538.7378748244,0.68982357383,0.13025946601
1536.6862243247,0.69563153982,0.13508987111
1534.6345738249,0.69733917713,0.138055157633333
1532.5829233251,0.6997424841,0.14258272017
1530.5312728254,0.70519983175,0.147241350006667
1528.4796223256,0.70814370511,0.15056042571
1526.4279718258,0.70558929443,0.152391246233333
1524.3763213261,0.7013527453,0.15109788241
1522.3246708263,0.70230409504,0.146833985986667
1520.2730203265,0.70703850387,0.14271116078
1518.2213698268,0.70764791369,0.140916987953333
1516.169719327,0.70628308059,0.138848756753333
1514.1180688272,0.70131968855,0.137360914356667
1512.0664183275,0.69696174263,0.136167946426667
1510.0147678277,0.69600158335,0.133262100093333
1507.9631173279,0.6890989721,0.126985289153333
1505.9114668282,0.67610946297,0.122730189656667
1503.8598163284,0.67759523392,0.123802415156667
1501.8081658286,0.6833231449,0.123383102416667
1499.7565153289,0.68633645177,0.12200565791
1497.7048648291,0.68375910522,0.1218188088
1495.6532143294,0.68230852485,0.123025402053333
1493.6015638296,0.68561072946,0.122852293036667
1491.5499133298,0.68652243614,0.121442122846667
1489.4982628301,0.68819829821,0.119385301873333
1487.4466123303,0.69335882664,0.116831074613333
1485.3949618305,0.69095647335,0.114211038953333
1483.3433113308,0.68427284361,0.111585381033333
1481.291660831,0.68000266851,0.108232034516667
1479.2400103312,0.67953261434,0.104349964016667
1477.1883598315,0.68008086981,0.100474310973333
1475.1367093317,0.67932355403,0.09662838275
1473.0850588319,0.67783384919,0.09333989831
1471.0334083322,0.68126670719,0.09076204014
1468.9817578324,0.68576672076,0.08852072637
1466.9301073326,0.68890787363,0.08551461576
1464.8784568329,0.68913547992,0.0814937666233333
1462.8268063331,0.68822900653,0.07890588966
1460.7751558333,0.68865424393,0.0777958780133333
1458.7235053336,0.68533651231,0.07546447553
1456.6718548338,0.67690353989,0.0699454419433333
