2860.0007966734,0.0842308707476727,0.036957499077121,0.0965592778454682,0.1557848129339,0.0877558741249747,0.136012104523359,0.153322025101848,0.143397936472192,0.0857268185548394,0.0515891804422966,0.032462943698647,0.0422792396249248,0.105591783915812,0.0385544807275636,0.0255805069268926,0.00501081367925682,0.0882831034620606,0.160571612016835,0.0551511984818776,0.0883446237275625,0.104337712151131,0.0909592696902153,0.099855186031929,0.132575666438384,0.0425378979148686,0.112058350064526,0.0561160765495444,0.0228571971960139,0.0955738560241838,0.134115562683734,0.071543843409802,0.059386459686958,0.0759395947641793,0.00675310247301564,0.0760308388437541,0.238721521822879,0.025294050105452,0.150509218432681,0.0800856623582996,0.174961178291225,0.170330685018875,0.0289387866562432,0.0869500870634881,0.0967009547904348,0.0242019865075663,0.158841428671349,0.0460847312335578,0.00437745048247329,0.0910238658937399,0.0259165994205172,0.0980295664125708,0.103452763875224,0.0829573683897889,0.109742370419589,0.0989708616968333,0.185889707072064,0.0598721211618121,0.144393624462029,0.064357109343873,0.147958828181701,0.0628082096604385,0.0445114730737713,0.0294210338808104,0.0266301120267477,0.152071086307804,0.298396796059906,0.0492640233933396,0.0805735995257535,0.0520909206532766,0.097733591667351,0.0171802238785383,0.0372756485924347,0.0764888259766531,0.0847305053897388,0.0684120004354427,0.0144010006766002,0.0729369212872826,0.0706085519778072,0.00698747216079618,0.129007513399996,0.0575287555141662,0.266193769519118,0.058730986398383,0.0864072412716628,0.0441651953389298,0.131262428813009,0.0363898465502066,0.221987054867176,0.0701675250856565,0.0241780985306047,0.0586060235898356,0.0668546096950083,0.0549563523201153,0.0448323827705331,0.131789642400249,0.03641413274308,0.0408657286192697,0.0736175254502486,0.0814409106661291,0.111158839253588,0.0880439032114505,0.0790649378221802,0.0210345512742246,0.0710500603069714,0.245587710042022,0.022107431065796,0.0681192611029189,0.0682374663125317,0.0980888329793663,0.00112526767527377,0.0196972749945256,0.102536846634214,0.0676108512915976,0.0909776199892706,0.000615355343410395,0.106355918759463,0.025699399036003,0.0152957096679044,0.0600200446343556
2857.9491461736,0.0760851701232026,0.0360644631060908,0.0912472177988602,0.150163038593459,0.0825909393788359,0.123053510951449,0.152745047471256,0.128803418749044,0.0815886782691773,0.0450745085117075,0.0325593710308655,0.035973632421795,0.0961050350713141,0.034438122943222,0.0195299422476894,0.00328326742287427,0.0806976793931325,0.15586119380091,0.0422396780252112,0.0844334395775724,0.0950359455929436,0.0857171706706245,0.0867035889700314,0.118008155033101,0.0382788611434901,0.107073518907815,0.0449888837984334,0.021632288479756,0.0795492580922362,0.127237010054391,0.0625563088416208,0.0607101488553949,0.0639091965194916,0.00467667601610755,0.0628316830979108,0.225507376090029,0.0238229308119658,0.144380957216718,0.0814370749977207,0.167366787766464,0.161264639271397,0.0282245859458993,0.0824005230659314,0.0859882147613475,0.0222599851727732,0.148887543253182,0.0399141564751928,0.00281685149411881,0.0815757199280272,0.0240327490670631,0.0893349102671714,0.0948712099643518,0.0777012804715354,0.101828360634511,0.0906242338849571,0.173293620469595,0.0519983025148,0.13545296062461,0.0560081881345992,0.140658006918562,0.0564570771220459,0.0403720575457346,0.0257132106037281,0.0216670060396191,0.13719099247806,0.288801073969382,0.0482985980140611,0.0790181009904808,0.0484177907275492,0.0841103655293511,0.015164259883817,0.0333192895507464,0.0685672668697195,0.0726401863657021,0.0662100169130515,0.0119644381289859,0.0670486078026438,0.0608859827858846,0.00597246262267948,0.119813914198484,0.0439222767356754,0.259966664005002,0.0474842294584276,0.084497059510336,0.0416734154301213,0.120861037869387,0.0376510035346941,0.218000923044184,0.0677677146725471,0.0178730420074742,0.0469618259148446,0.059842312015611,0.0498206887020894,0.0464689855840676,0.119704774287055,0.0334192530768505,0.0341132907932907,0.0641119713100883,0.0709620376474406,0.0978374799594126,0.0802187064297821,0.0766560686190271,0.0147697172739796,0.0630019291851455,0.238097701023822,0.0191054835783964,0.0538034456841003,0.0553722795793213,0.0852842495141314,-0.000449870320230916,0.0183622630699241,0.101949925918374,0.0593682302298912,0.0885679430385633,0.000698124829878188,0.093654572918526,0.0200676058329794,0.0117756504277889,0.0526236539006443
2855.8974956739,0.0636799014280608,0.0338905754041776,0.0846636388327517,0.140590483299766,0.0749888994121288,0.103664099466639,0.148085411349852,0.106725977982927,0.0754365524337473,0.0364000252654329,0.0313725059335116,0.0273028772103496,0.0835800575683084,0.029471548382109,0.0118523332862318,0.00024848679313666,0.0694534646374408,0.147840080102229,0.0251538517443234,0.0777899374001815,0.08105092673818,0.0771461892300124,0.0684222013560402,0.0969144476976128,0.0318020303965076,0.100088547447138,0.0304009915801234,0.018736861917627,0.058193262368045,0.115917937368875,0.0489997151599017,0.0576853166732312,0.0481920481961201,0.0012615580866846,0.0461291951861494,0.202843813998454,0.021402261442711,0.132159083367007,0.0816932727234642,0.154742401958978,0.147847556486165,0.0268394784155943,0.0753781866326892,0.0702230260009649,0.0190936611716076,0.133758945203338,0.0309988635975433,-0.000539802800768596,0.0683038406741788,0.0206265448739574,0.0779894494026592,0.0807774067226492,0.0695141163990668,0.0892966300833014,0.0777541184833073,0.152537175016537,0.0404920143805176,0.121395326036546,0.0435940344427842,0.128598197729365,0.0481121001217097,0.0335614156586576,0.0189242689404476,0.0145194895309825,0.116030248841963,0.270080800161339,0.0464379841716425,0.0758972572663764,0.0417997342643181,0.0642945659384284,0.0104991553784415,0.0270745114349901,0.0566384068235378,0.0569383285561384,0.0624972817382258,0.008808916574343,0.0572688579519825,0.0463611180065421,0.00327559577024816,0.104408439074298,0.0256856047410119,0.248161349369916,0.0318369043435166,0.0806603565057334,0.0360289731548299,0.104580212379293,0.0364853860683908,0.209439518471755,0.0628175053477896,0.00989011878310405,0.0324076916603801,0.0490951708269616,0.0413763540278536,0.0465459740462489,0.101662609142227,0.0288627539654509,0.0247396947440083,0.0501256176414813,0.0558847434649492,0.0793686356373342,0.0679953955218929,0.0734355855043392,0.00697033217747287,0.0508685026348538,0.224228577704217,0.0151355978354425,0.0345738322674186,0.0371984047396359,0.0668964593940137,-0.00242200334072928,0.0140321802293298,0.0985551374072374,0.0477066430365035,0.0834183903880068,-0.000249464577817493,0.074563700391331,0.0112133694138257,0.00494288526813946,0.0419352333117056
2853.8458451741,0.0490022447222754,0.0307794641183262,0.0775590158676722,0.12856107526861,0.0655025416286469,0.0808380714029775,0.140416490212089,0.0815392047278674,0.0681612743209144,0.0270924227808736,0.0295824146271219,0.0176480873328443,0.0698835904376605,0.0240817756729607,0.00310201008039712,-0.00362095345622826,0.0563086865016479,0.137895382069844,0.00723889591591875,0.0696922526316688,0.0649854993889514,0.06671522793941,0.0480523519869702,0.0731883462829715,0.0245928289265968,0.0916271441921426,0.0150311633794468,0.0145840788489062,0.0349550839364496,0.101909226891212,0.0332847785505661,0.0532041698000607,0.0315972014633103,-0.0027693378105722,0.0285601188003181,0.173296190918764,0.0187521735487126,0.115504545328807,0.0808595018439293,0.137952891499281,0.131883709316885,0.0247597236871445,0.0669081433353937,0.0521881088656456,0.0151289297321639,0.115905611074184,0.0208255753720513,-0.00487929188223479,0.053429553432606,0.0160295708045552,0.0652174544479565,0.0636128710591294,0.0597117756598263,0.0744354971259635,0.0621396561957784,0.127817188056278,0.0267327371943681,0.104186604170095,0.0299850919135036,0.113260480520382,0.0391226437611588,0.0258585728493276,0.0104570367640586,0.00646153135104793,0.092406191103968,0.24595868407642,0.0429271624839405,0.0717450540816283,0.033252207931154,0.0423821437648657,0.00403502308376968,0.0199612616330002,0.0429734986447518,0.0397784308991465,0.0583821551836642,0.00535671044415126,0.0454152979820697,0.0297397705002502,-0.000593820296814818,0.0856395076582555,0.00635921608837511,0.23142315829761,0.0150040254813378,0.0757682545753426,0.0283359351664706,0.0847133918494388,0.0330382984558256,0.197457933300336,0.0554946955396636,0.00125290593614091,0.016881381427734,0.0367140269974656,0.0310743144344729,0.0457873123370268,0.0808407486238888,0.0237215746254085,0.0139295246896708,0.034239613995693,0.0388478193876063,0.0589057343907564,0.0534848884986432,0.0693385823418272,-0.000978079472651522,0.0367310007171704,0.205732605763826,0.0107318966382053,0.0140975667400147,0.0174429978256002,0.0463969596378801,-0.0050386588943192,0.00746897116828504,0.0933893863755281,0.0341889965641023,0.0764193366173253,-0.00208619819329131,0.0521965216882301,0.00231353168248583,-0.00349092364583159,0.0297940069773281
2851.7941946743,0.0367456042501553,0.0278449686955232,0.0713901784575357,0.117560044315852,0.0564939522322443,0.0612679769945172,0.132334079332564,0.0613463191379096,0.0619917417030957,0.0197618888021388,0.0285559282322749,0.00979302263153414,0.0586976323102534,0.019396018977853,-0.00406390513193977,-0.0062807638714929,0.0451436549480118,0.129019959986261,-0.00527091638329952,0.063058542358373,0.051972545747377,0.0576851135852839,0.0312226076298589,0.0541903040762491,0.0193521080364673,0.0838562577524963,0.00350832701456845,0.0112358250129013,0.0162863132822882,0.0900774268054937,0.0203810836057966,0.0493742796955365,0.0187727697569876,-0.00572941047098252,0.0150182693322647,0.143661076721581,0.0163780433810297,0.10009968788079,0.0803139122674712,0.121455856517962,0.117108845945896,0.0236026161824013,0.0598611168457373,0.0376685163974819,0.0116147967492069,0.100381316318137,0.0128263311701654,-0.00778252653032663,0.0412108274894541,0.0117387408222237,0.054016613032013,0.0488785068828178,0.051405851741306,0.0615320888892156,0.0476555680262636,0.106921470841018,0.0155310929917537,0.0891188715671281,0.0197944653918453,0.0991902104979949,0.0318828537421376,0.0210633308545676,0.00398471294765176,0.000582121450025119,0.0725630474185588,0.223355097505393,0.0392192866688934,0.0677294919645323,0.0262068616456613,0.025513714578955,-0.000538518978841385,0.0142968355326344,0.031841136773366,0.0257539382328251,0.0550891072221019,0.00261249866989705,0.036069592989734,0.0170385050474822,-0.0029650938788269,0.0697611701269375,-0.00737541176403722,0.213071019671918,0.00299095906626458,0.0717689915366992,0.0219113692184585,0.0670623449865425,0.0312189592015866,0.185986466780581,0.0478874720764954,-0.00575894433255006,0.00479687141819746,0.0272969176955284,0.0232661363590264,0.0458259949365946,0.0636291820920805,0.0197152088732672,0.00564950114852611,0.0220416537761672,0.0251759015843646,0.0424829564231454,0.0408932660709147,0.0650295347952434,-0.00669672663374987,0.025744206793179,0.187966383683446,0.00704147683796119,-0.000533739210971385,0.0028819029693376,0.0305949750801265,-0.00706279128909948,0.00261645528233068,0.089203724358198,0.0224384097403572,0.0708790183062415,-0.00286969813015847,0.033511103862432,-0.0037867060570973,-0.0089548494488626,0.0205487334073003
2849.7425441746,0.026919860645409,0.0250924013827102,0.0659371582895342,0.107160290607279,0.0480605388267098,0.045028939575308,0.123597031385721,0.0456007630270781,0.0566910082526518,0.0141638739732958,0.0275714500695041,0.00372494154867481,0.0495879444169514,0.0154537921588547,-0.00943982911290142,-0.00786037669892958,0.0358573330609703,0.120861463000524,-0.0128741038766268,0.0575942437165702,0.0416108356155668,0.0497265384386638,0.0177572198117193,0.039649069560496,0.0154431866787929,0.0768886525378455,-0.0044035701296792,0.00852232864888947,0.00248471889040047,0.0801995459357418,0.0102127581052643,0.0458229487192481,0.00941801704639649,-0.00791790648986535,0.00551495492383748,0.115138999577515,0.013794438890685,0.0860982965515435,0.0800911354024885,0.105946175245531,0.103330462112615,0.022804993423178,0.053680861535347,0.0262386042385461,0.00853402685083073,0.087056273937562,0.00684157366332727,-0.00979807322508974,0.0314416189165619,0.0080079739903165,0.0441573790837488,0.0362828984027265,0.0443646543059481,0.0503035980219492,0.0350621723786576,0.0892387471750151,0.00732445120807768,0.0761211266390315,0.0118209456228838,0.0865451253684655,0.0259940399663733,0.0182806126111645,-0.000871159435683083,-0.00321985042187611,0.0563470534901876,0.201177916401397,0.0360974947443526,0.0631996164432677,0.0203644822254094,0.0130610247509789,-0.00400267748803396,0.0098665232217251,0.0227698067826888,0.0150420678952733,0.0517181790262357,0.000629893333059683,0.0290747939967464,0.00792183126870816,-0.00415104347610498,0.0563914258997289,-0.0158812953580255,0.193323750301586,-0.00474571094068325,0.0681183776072876,0.0167791868642084,0.0519865787973122,0.0308376945101994,0.175139856687922,0.0406312776865613,-0.0111242726332109,-0.00342066456693774,0.0203117380395558,0.017710192638578,0.0464882804248873,0.0498633775724258,0.0165264003255542,-0.000113263661177476,0.0131314220211255,0.0147568779741757,0.0302565697379039,0.0300617607495688,0.0608557030282954,-0.0104143130131781,0.0176405007239539,0.171248208610352,0.0040973055359807,-0.00995410019839876,-0.00695926999702709,0.0190385596172053,-0.00848372053316759,-0.000788145932991036,0.0854283180699581,0.012834279542936,0.0672198241344797,-0.00274920290203351,0.0186638852814319,-0.00932069640097888,-0.011804170125744,0.013866911611411
2847.6908936748,0.0187643712101833,0.0222643968268421,0.0608390717842105,0.0959881628586985,0.040140803215852,0.0312068241793985,0.113510309646045,0.0323679646494031,0.0518341346419613,0.0100212474717464,0.0259592399593571,-0.000891834873478103,0.0419216854886248,0.0121754196780367,-0.013489002324611,-0.00911370188481042,0.0277717622749708,0.112312180261707,-0.0165452476873587,0.0517277343925489,0.0328331758956338,0.0419972326936622,0.00697838267957128,0.0284048350107672,0.0117872367062555,0.0702683152578431,-0.008931560668464,0.00562430599615737,-0.00672988735437458,0.0706674825259929,0.00161433635364183,0.0437819177308054,0.00331283746745213,-0.0103199430625397,-0.000329757383115463,0.0870355966571741,0.0107625126287128,0.071351803219679,0.0794667672573819,0.0904012775125109,0.0897262324993266,0.0216175178312997,0.0470243505758698,0.0166608827880548,0.00552757196513061,0.074891025684837,0.0023349840229796,-0.0120809757465707,0.0234178826143434,0.00460356357219183,0.0351928282320932,0.0242802501278715,0.0379611351161998,0.0393100856397285,0.0244022672568549,0.0729492664190524,0.000927564078743059,0.0637827429624175,0.00514781665169783,0.0737865554380938,0.0214314126355986,0.0158802964559064,-0.00521730161285627,-0.0056672602144458,0.0427779372733154,0.177135815992583,0.033103061928192,0.0572931747460498,0.0148810402379731,0.00427720725122049,-0.00772844762245029,0.00610448378811257,0.0151501185460374,0.00760134792459,0.0477377090687711,-0.000583597384879384,0.0233284809248774,0.00120066076439945,-0.00534140628896634,0.0439012481931655,-0.0200867866353907,0.170676728520375,-0.0090997269451464,0.0639865972046078,0.0117980881571352,0.0390710975884596,0.0290874118862035,0.163145474522851,0.0331841845981522,-0.014884345464973,-0.00784682132637998,0.0144664686479535,0.0128910455101967,0.0471078545819086,0.0383863319880545,0.0137305445987952,-0.00399777472119181,0.00635408802531213,0.00696871882599165,0.0217447151384386,0.0207437478454631,0.0568061229047043,-0.0123970928682922,0.0110902069705675,0.154496840891866,0.00151785888353595,-0.0151906385351271,-0.0130322253413694,0.0104344611817779,-0.0096430897346218,-0.00444086408213795,0.0807031435255788,0.0051754015745067,0.064831342981764,-0.00281591302253115,0.00697391445558175,-0.0146963400452156,-0.0135652755612542,0.00854649839944849
2845.639243175,0.0112831871803579,0.0191637949860695,0.0554247021708216,0.0823156204093461,0.0329706215038129,0.0188500683752034,0.100114849537135,0.0193462475058238,0.0470264674052037,0.00710108459918733,0.0230127431368097,-0.00442714427668822,0.0348991151057941,0.00927020617945837,-0.0161431837044006,-0.0109952501177901,0.0199557732759298,0.10232228519711,-0.0180213407150243,0.0438569489196924,0.024071876217595,0.0334173569500202,-0.00191979431475293,0.0186259949475676,0.00732146441423548,0.0625037844288376,-0.0109033686402582,0.0016305687560707,-0.0124180442659439,0.0597474523610932,-0.00669672692555287,0.0400285900509025,-0.000669281611382929,-0.0133589345623421,-0.00362749057198105,0.059335290948234,0.00726476003691112,0.0533325365920776,0.0772559939949583,0.0735810438519515,0.075241705224285,0.0190746299337598,0.0391009371526374,0.00745185306190615,0.00218009016442892,0.0624440742884389,-0.00143991221623441,-0.0147640042935281,0.0161489068089517,0.00143445290068289,0.0263073696726892,0.0109934783717698,0.0310431826804093,0.0276225744769653,0.0144377967648959,0.0561368077805949,-0.00543293910149378,0.0504924084962761,-0.00142499582346478,0.0595799396069687,0.0179453164801566,0.0120948777374918,-0.00975790188896083,-0.00777746344048863,0.0301360783267702,0.148791806430325,0.029456539277229,0.0495831770940852,0.00875818715308757,-0.00267478159924595,-0.0128493051539239,0.00202603083552733,0.0082593478760748,0.00239720299827206,0.0430243408793548,-0.00112354375313801,0.0172195855236471,-0.00501421926269365,-0.00785961848848957,0.0304518556722568,-0.0214235268907507,0.142799632885204,-0.0116257685321372,0.0581517759422358,0.00519015266937517,0.0273110374691989,0.0238119780525101,0.147194275587753,0.0243613531585082,-0.0167602574578842,-0.00977605363062378,0.00806479184497802,0.00736918943771947,0.0468070345719401,0.0276242787670898,0.0107734011488695,-0.00748456614048454,4.28591511360085e-05,0.000238349058596377,0.015023753244682,0.0115950688101181,0.0523396129976968,-0.0129552583723324,0.00419846003940912,0.13591855847471,-0.00114649522608901,-0.0178792684793379,-0.0168127647971924,0.00300823413658774,-0.0107276339653762,-0.00980507203601544,0.0739817289042987,-0.00108379998693427,0.0632276045926893,-0.00434562725568521,-0.00279614828098042,-0.0198460218375751,-0.0151927370140598,0.00318988755169058
2843.5875926753,0.00780190687051009,0.0171710162484101,0.0511723417468568,0.0719495837144198,0.0290161155485034,0.011509003823362,0.0890893858779923,0.0122452729783184,0.0439134258716153,0.00620421211237206,0.020766911369969,-0.00566352709803136,0.0305808966350254,0.00723064916899896,-0.016407200861406,-0.0110989596382939,0.0153177622094577,0.0945332463108311,-0.0164765812336918,0.0390550503391474,0.0189473702957641,0.0277852696514045,-0.00607080445233152,0.0137289326500906,0.00508156042569502,0.0553854796173337,-0.0101920104268104,-0.000548204289018583,-0.0139638797317772,0.0526190836813279,-0.0109098263676588,0.0348860326602274,-0.00201984643548087,-0.0139145748719307,-0.00458775278329646,0.0406736441336413,0.00567522486294869,0.0408977326724978,0.0755310637408122,0.0617404545648699,0.0643827838998631,0.0169649122422272,0.0330626231734127,0.00251911624844709,0.000304024566629701,0.0536318992687988,-0.00260296017151562,-0.0146037067562265,0.0119367016119278,-8.06262575302474e-05,0.0201339467660955,0.00206411012985963,0.0263607519801084,0.0202258779870802,0.00744224539257243,0.0462932531967573,-0.00905004962699141,0.0416640579592911,-0.00423671323724084,0.0499965799819053,0.0155217685260839,0.0105245816724996,-0.0112956349521396,-0.00800553479636645,0.0221939964427944,0.127589853058572,0.0268082314242718,0.0442375016169145,0.00550081371329314,-0.00570587472293105,-0.0150785380003111,-7.6337397859505e-05,0.00451619122694239,-0.000118384215481604,0.0391902664074216,-0.000963773060391887,0.0140266039264777,-0.00725287993819628,-0.0084413927494526,0.0224016848392211,-0.0194778941005348,0.119105792507898,-0.0107688774135101,0.053196891145585,0.00116178966578695,0.020278814723755,0.0207285063725036,0.135000405987326,0.0173545388324219,-0.0157762565021499,-0.0100461894291796,0.00477801650920218,0.00462293143250103,0.0464751520051883,0.021730136215981,0.00862698784705185,-0.00864818327324815,-0.00275152320633252,-0.00315749786137048,0.0118230420495523,0.00628832146795899,0.0484771525719793,-0.0122716604710283,0.000779818006955979,0.12231032605658,-0.00248891758435826,-0.016889195097546,-0.0166277025559424,-0.000142351261317307,-0.0100619215846923,-0.012194759698867,0.0701044214502518,-0.00418206811220458,0.0639444799359541,-0.00502913990901149,-0.00724385432131925,-0.0207169735655059,-0.0132023387657323,0.000651873399784286
2841.5359421755,0.00814739184651748,0.016339815041661,0.0483353127234908,0.0666173315119487,0.0273278137898932,0.0084494754847193,0.0830951330529959,0.0109214234385391,0.042297654604477,0.00643580994501565,0.0202168275390979,-0.00532637947306469,0.0284693494580331,0.00598666018849323,-0.0152165380233489,-0.00882750040410424,0.0138588737476288,0.0894502382444323,-0.0129599538652879,0.0378951783239907,0.0173664961854492,0.0257172677349645,-0.00638350179506449,0.0130693693083309,0.00546713690528233,0.0503170275118974,-0.00821030353706944,-0.000138061175888993,-0.0132129962979994,0.0498137405914275,-0.010702702245734,0.0324879110476837,-0.0014973445949101,-0.0120633776166725,-0.00435022517978115,0.0307123746230775,0.00578097291705648,0.0358284104605379,0.0753185811731439,0.0553187668069679,0.0578195989655778,0.0164558180873529,0.0297335373147645,0.0017058383151383,0.000336220959683979,0.0488229222828978,-0.00189423911958808,-0.0116004085640289,0.0104893279982757,-0.000204221388993453,0.0170422775605037,-0.00145295545543234,0.0245279311696219,0.0173850317564126,0.00402845577285482,0.0435886613348979,-0.00957452945588866,0.0376414630223978,-0.00320085243459045,0.0455708486912891,0.0139649301144082,0.0117492375007293,-0.0100729843824409,-0.0064759644338509,0.0187687347733298,0.115465901076431,0.0255106003914835,0.0416135548716201,0.00540528149401254,-0.00514716858910735,-0.0133224250604761,0.000189511139651821,0.00365673690743159,-0.00084351903793739,0.0366133856332649,-0.000431451670311375,0.0141169413541791,-0.00556672001240585,-0.00623153296677043,0.0202433333628204,-0.0157612599585795,0.103039763408238,-0.00735865426548848,0.0504939869416887,0.00142063950209481,0.0176331782973601,0.021235387545441,0.12825850534433,0.0136560270802614,-0.0124846727877564,-0.0093449842330231,0.00513655559800877,0.0048882629639283,0.0469309942946605,0.0202864479195767,0.00750396609424975,-0.00720508692817751,-0.00208009395016339,-0.00351215263313953,0.011767999500069,0.00516922364570638,0.045558626247665,-0.0108235850732452,0.00116881505156804,0.114676446924089,-0.00251160407849416,-0.0134808112185036,-0.0137693333448443,0.000465205284366087,-0.00721298903874801,-0.010894903934851,0.0696763424528254,-0.00481456814223279,0.0663047465285581,-0.00378233975340597,-0.00721259901239043,-0.0178078680735818,-0.00767491239527768,0.000860807707380618
2839.4842916758,0.0093834250021827,0.0151805420575052,0.045331821918739,0.0611175888009805,0.0256427270079975,0.00639290377626089,0.0768104252144088,0.00963790332939114,0.0403438073920491,0.006838284095386,0.0195571262235861,-0.00482000114404324,0.0261289083266897,0.00490010055096695,-0.0131019216281052,-0.00624822886894894,0.0128947144573971,0.0839517176357958,-0.00958195438651621,0.0360650805809715,0.0155415576537182,0.023754675712714,-0.00554869466242215,0.0124633624817032,0.00574388976793527,0.045250651011597,-0.00617323568920029,0.000353113113092829,-0.0116595468494493,0.0463894713957787,-0.00888804321393685,0.0313793951132706,-0.000410262646461805,-0.00945455260161066,-0.00361973445328313,0.0230234337988343,0.00542890065425639,0.0310535044807672,0.074559740896538,0.0494461127476379,0.0515157634572895,0.0157264256489575,0.0269664813997904,0.00106132475800439,0.000883379284370693,0.0443473204571372,-0.00140416468288995,-0.0078978847368889,0.00937873095942702,-7.50021438817861e-05,0.0144772297490744,-0.00420187479109968,0.0227247626529278,0.0155264241806375,0.00185499684879753,0.0412238916069584,-0.00953742072358832,0.0335137800492629,-0.00220389890459949,0.042062294511402,0.0128090777612656,0.0122267487927337,-0.00898087671575662,-0.00500798460315161,0.0160218089170713,0.103724483744079,0.0240735427852646,0.0382044895466445,0.00509780212912536,-0.00401111514494734,-0.011385561655776,0.000405378153045644,0.00312102429421664,-0.00118810260719432,0.0337685366821689,0.000151877181676668,0.0142190768840223,-0.00376992185512675,-0.0041717018056881,0.0183269113015819,-0.0118850117230832,0.0872718474918138,-0.00394055116443259,0.04733981383053,0.00257608222729222,0.0153855641858576,0.0210084249510483,0.120322981102532,0.0107253830655069,-0.00661796214359638,-0.00802835114344552,0.00537425943619679,0.00510281637153942,0.0475018694809157,0.0190159019912748,0.00641816134680262,-0.00562322392352069,-0.00130652948804568,-0.00385204879582113,0.0122065616631233,0.00412331899952645,0.0424290153221136,-0.00846137919483417,0.0014417770524866,0.107310020624391,-0.00238001640378982,-0.0100199144293506,-0.0107959065960219,0.00124617249840748,-0.00310781861944509,-0.00995037518809283,0.069021502797059,-0.00477212697893709,0.0685107653140754,-0.00261367657525363,-0.00643340973289182,-0.0151149916657456,-0.000699149594488774,0.000728659764691053
2837.432641176,0.0112480511944502,0.0135834549876245,0.0422514700506167,0.0549248712555603,0.0240954028828305,0.00475871321496579,0.0693875213144924,0.00795394473377897,0.038052629122592,0.00751838842837826,0.0185298388028228,-0.00428918575322279,0.0234733252928669,0.00395415536944512,-0.0100140059135515,-0.00355399508655563,0.012166246989039,0.0780936053227847,-0.00649518527408122,0.0336662288168162,0.0135433647676395,0.0216016697427924,-0.00374228808887651,0.0116339421776161,0.00558789687858346,0.0397644981155005,-0.00409050390136857,0.000880714895559853,-0.00976816317096602,0.0421283052587371,-0.00561342792018182,0.0306788127569873,0.000958276853071557,-0.00564560363178812,-0.00268452699565054,0.0167295745431709,0.00484484502957039,0.0263257173410785,0.0731538990157795,0.0438909983562288,0.0452851673536856,0.0146617872068613,0.024430828151587,0.000280360801626237,0.00187718091480236,0.0398067761179129,-0.000828834183862259,-0.00373446949476031,0.00832707604394702,0.000238443827628831,0.0122891359249671,-0.00624523338413718,0.0208405285839728,0.0145856340665122,0.000261467763479462,0.0388936394508562,-0.00922243216549312,0.0292066494513543,-0.00154813193635484,0.0391134107185251,0.0117626828827908,0.0118452068190311,-0.00795931698797966,-0.00385033445447863,0.0133613101227107,0.0931314626591048,0.022571577512004,0.0347997608304289,0.00459936955249485,-0.0030736809376295,-0.00972383540756838,0.00045660614730636,0.00270379409730453,-0.00132923316135108,0.0308834109794113,0.000792682160145192,0.0139782054682135,-0.00242195607616387,-0.00251655513145113,0.0163538507397057,-0.0081435047522451,0.072226941014164,-0.000824418886703981,0.0433790089120915,0.00340162339029537,0.0127272566850909,0.0202134402690378,0.111658076605668,0.00784959115163697,0.00196594195699627,-0.00644400776173853,0.00482193114856466,0.00514660749487161,0.0483481198044868,0.0176202359131974,0.00563789796102487,-0.00457492137752591,-0.000853846332019285,-0.00423989783852596,0.0127573033055606,0.00273819588553614,0.0388491262926849,-0.00522827050164679,0.00135857698892577,0.100205807904615,-0.00213505495553828,-0.00692968271722788,-0.00801990274159969,0.00180982852970737,0.00216995378131457,-0.0092865287027174,0.0682254554479536,-0.00439674652423595,0.0701932631362248,-0.00134667246093989,-0.00551412636152165,-0.012522267945942,0.00793325731983205,-1.26757380730647e-05
